ID_AGREG;ID;BESOIN
03164105;031641051703060102;9894051.661
03164105;031641050701040204;24105802.16
03164105;031641051703030103;25026552.95
03164105;031641051102040104;38608874.12
01024204;010242041102010106;8247.061894
01014205;010142051703030203;43166.79883
01024201;010242010701040204;1958.992461
01024403;010244031703060202;752937.5604
02046205;020462051102100202;238227.4901
02185305;021853051102040104;1071613.278
01024504;010245040701060202;41671.4693
04104605;041046050801060202;0
02185305;021853050701100202;280238.1208
05215101;052151011603040204;137729.834
04104906;041049060303030203;677763.2658
04105006;041050060303030203;555022.7858
04104906;041049061803060202;0
02186905;021869051703040104;1052662.162
03067405;030674050701010101;31673.27515
02267705;022677051102040104;289599.289
02047905;020479051102040204;2123618.096
02047905;020479051102090102;17337.56016
02047905;020479050701010106;337028.1654
04098601;040986010303010206;81013.1249
01028505;010285051703010106;1120129.796
04098601;040986010801060202;0
01028304;010283041703010206;9674.057789
03169205;031692051703010206;218924.1766
04119403;041194030801010106;392355.2829
06151401;061514011202060202;0
06151401;061514010203090202;5983.707191
02183805;021838051102040204;591043.5776
06173503;061735030501060202;0
02182205;021822051703010201;665255.8386
03242605;032426051703010106;29394.9965
03242605;032426051703010101;51327.88341
03242805;032428051102040104;187301.773
03062705;030627050701010101;12299.01075
01024203;010242030701010106;1029.990235
01014203;010142031703010206;103644.3532
01014203;010142031102010101;12728.92426
01024201;010242010701060202;3473.000643
01014404;010144041703040204;6656.620495
04104706;041047060303010206;28522.42745
04105005;041050050801040204;117338.8424
05215101;052151010403090102;23149.24299
05225204;052252040901030103;333337.1268
05215104;052151041603010101;29588.44133
05215104;052151041603010106;13921.48354
02185505;021855050701030103;1426228.277
02195705;021957051703100202;1456834.286
02195705;021957051102060102;250119.0754
02186705;021867050701060102;93486.1581
02186805;021868050701040104;494168.4307
02186805;021868051102090202;4546.180318
02186705;021867051102100102;190863.7407
02197005;021970051703010106;357104.0153
02047905;020479050701100102;840250.6466
01028505;010285051703060102;0
04098601;040986010801010201;6329.12829
02047905;020479051102010106;114226.4544
04090301;040903011202090202;13391.26641
04100205;041002050303030203;34045.88498
04090605;040906050801040204;17897.29271
01018401;010184011703010206;731380.3207
01018401;010184010701030203;333689.3303
03069605;030696050701010106;337400.3871
06030103;060301030801040204;15501.34199
04111005;041110050801040104;502360.1671
02182005;021820051102060102;340990.4619
03242805;032428050701060102;101337.3131
02043105;020431050701030203;98331.68808
02183805;021838051703060102;3605629.197
05225204;052252041603010201;56854.08567
04104805;041048050801030203;782.1868022
02195605;021956051102010206;164186.0767
04105006;041050060801030203;194540.594
02186805;021868051102060202;0
01018401;010184011703010201;92060.61868
01018402;010184020701030103;857560.1143
04100805;041008051202010201;9476.299922
03060905;030609051703060102;3076339.53
06050703;060507030801010206;1130.923547
03169305;031693050701060102;7502135.366
04100202;041002021803040204;88723.15406
02041605;020416051102100102;132756.843
02182205;021822051703060202;0
02192405;021924051703060102;99541.95015
01024201;010242011703040204;11049.79846
02183805;021838050701040104;1093602.705
06173503;061735031202030103;1590020.218
01024204;010242041703010101;9091.548538
01024402;010244021703030103;8699.696403
01024401;010244011703030103;9005.37899
04105005;041050050801090202;13160.76942
04104602;041046020801010201;1141.662941
04104806;041048060303030203;8552.36701
02185305;021853051102030203;189088.4825
02197105;021971051703040104;152283.1947
03067405;030674050701010206;28517.48456
02186805;021868051703010201;412907.5194
04119403;041194031202010106;402554.5025
01018405;010184051703040204;240181.7183
02047905;020479051102010201;253996.4917
04100205;041002050801010201;28200.50316
04111003;041110031202030103;6230.188473
04100506;041005061803040204;25232.68274
05141305;051413051202010201;5866.126613
02182005;021820050701030103;759098.3768
02182005;021820051102100202;427745.1056
02192305;021923050701100102;368803.1818
01014406;010144060701010206;144.3115091
01024403;010244031703030203;26486.98723
02185505;021855051703030203;5510059.564
05215104;052151041603090102;60688.30923
02195605;021956050701010201;120293.5992
05225201;052252011202010101;4827.184988
05215101;052151010901030103;42375.1987
02197105;021971051703100202;86155.79305
05258903;052589030303010206;7405.072436
01028505;010285051102030203;231449.2838
06151405;061514051202060202;0
03069605;030696051703010106;1256889.746
06050702;060507021202030203;3571.037967
06173503;061735030501010106;589114.6263
01024203;010242031102040204;2359.694347
01024404;010244041102010106;21859.57551
01014404;010144041703090102;3110.693254
04104706;041047061803030203;8676.43736
05215104;052151041202060202;0
02047902;020479021703040104;10745.28566
02047902;020479021703040204;24192.49832
01018405;010184051703060102;0
04100506;041005061803030203;10563.85397
04100205;041002050801030203;18285.77706
04111003;041110031803010106;112011.3425
05141303;051413031202040204;25033.91617
02183805;021838050701090202;31335.44579
01024204;010242040701010106;11880.60144
01014402;010144021102060202;881160.1755
04104906;041049061202040204;180205.9249
08356001;083560011703080103;0
08346005;083460051102080104;0
08346005;083460050701080106;0
05289001;052890011102090202;49.87168865
07299502;072995021703060202;42134.9961
07209101;072091010701060102;243218.0929
07293301;072933010701110204;0
07209101;072091010701110204;0
07299501;072995011703010201;5989.455098
07293301;072933010701110104;401819.1477
07299101;072991011102030103;242500.488
07209101;072091011703110204;0
07299501;072995011703110204;0
07298103;072981030701110104;3533.580281
07299105;072991050701020102;208.3701044
07293301;072933011703020102;24028.56977
07299101;072991010701110104;29928.25416
07088001;070880011703010101;1347382.242
07088001;070880011703040104;4851737.801
07298106;072981060701110204;0
07209101;072091011703030203;11786152.91
07201605;072016050701060102;22118.88461
07201605;072016050701090202;50943.2556
07298101;072981011703030203;26490529.2
07299101;072991010701040104;27900.79433
07298101;072981010701090102;119802.5726
07299103;072991030701060202;35394.79684
07299102;072991021102030203;9735.617256
07298201;072982011102060202;68166.70955
07081805;070818051703020102;76416.95297
07088005;070880050701090102;24098.69514
07299101;072991011102060102;273505.4324
07088001;070880011703020102;8592.474267
07293301;072933011703060102;512273.4204
07298101;072981010701100202;84618.6831
07201605;072016051703010106;183383.6691
07085901;070859011703020102;11881.94224
07084305;070843051703040104;170255.2816
07084305;070843050701060202;24612.55265
07293301;072933010701020202;0
07084305;070843050701040104;46708.9242
07293301;072933011703110104;293756.6327
07134301;071343011102060102;4274.22949
07293301;072933011703010101;1573936.71
08316005;083160051703080102;0
07134305;071343051703040104;99501.07635
07084305;070843051102050202;119904.3925
07084305;070843051703010206;345342.5829
07134305;071343051703060202;419235.2762
07134301;071343011102040104;17944.6797
07299505;072995051703060202;81835.43045
07298201;072982011703010201;6286179.833
07298101;072981011102010201;1979371.178
07084305;070843051102010101;39851.90859
07201605;072016050701030103;97437.19304
07291601;072916011102090202;28877.0051
07085905;070859051102060202;124491.3309
07201605;072016050701040104;68694.3277
07134301;071343011102010101;5208.92043
07209101;072091011102060102;74852.70868
07134305;071343051102010106;45606.55801
07298103;072981031703110204;0
07088005;070880050701010106;669010.8336
07088005;070880051102090102;23549.51447
07086505;070865051703030203;2895386.801
07298101;072981011102020102;6886.376
07085905;070859051703090202;116113.7961
07088001;070880011703030203;12564366.16
07299101;072991011703030203;7581114.107
07088005;070880051703040204;16424760.83
07299101;072991011703040204;172575.7787
07296105;072961051703020202;0
07299101;072991011703010101;581916.7001
07299103;072991030701010101;33649.33119
07088001;070880010701030103;650028.9834
07088005;070880050701030103;676202.0781
07201605;072016051703010206;451097.0259
07201605;072016051102040204;732624.8143
07291601;072916010701100102;20028.46454
07201605;072016050701010106;30422.40293
07088001;070880011102030203;748264.698
07298101;072981010701010106;36994.18733
07298106;072981061102040204;3836.294179
07085905;070859051102020202;0
07298201;072982011703090202;29022.47365
07299503;072995031703040204;154710.4257
07209505;072095051703110204;0
07298201;072982010701010106;4390.854698
07298105;072981051703020202;0
07299105;072991051703040104;518.4409449
07298106;072981061102030103;4225.810663
07088001;070880011703100102;21006.07223
07086505;070865050701060102;97440.64422
07299105;072991051703110104;1193.123404
07299101;072991010701010206;118518.1919
07298102;072981021102020102;196.4811328
07299102;072991021703110104;158.1124198
07293301;072933011102090102;85688.66691
07086505;070865050701060202;122290.1263
07298105;072981051703040104;64459.54754
07085905;070859050701020102;5832.081903
07134305;071343050701010101;55590.08244
07088001;070880010701010101;390900.4361
04104806;041048061803010201;3277.266521
01024402;010244021102010106;1059.289309
02047903;020479030701060202;0
01018402;010184020701040104;1331572.148
02182205;021822050701100202;1288294.784
02183805;021838051703010101;390206.3377
03242805;032428051703010106;32302.36008
01014201;010142010701010206;3288.846037
02197005;021970051703010201;208312.7656
07299102;072991021102110204;0
07081805;070818051102010206;681112.9779
07209105;072091050701110104;338.0500999
07081805;070818050701020202;0
06151402;061514020501030203;1180.136992
02186705;021867051102040204;88180.15779
01014402;010144021703040104;60047.34517
04098605;040986050801030203;10213.14318
02192405;021924051703060202;0
03247601;032476010701030203;680.9456019
08306005;083060051703080102;0
07088001;070880011703010106;706336.2017
07299503;072995031703060202;43584.85222
05289004;052890040701010206;3507.363826
02263001;022630011703040104;11802.4198
02186705;021867051102010106;107247.1057
02047901;020479011102100102;10152.77524
02185505;021855050701100202;1018256.455
04090305;040903051803090202;2909.889876
03161505;031615051703090202;14314.99661
01014205;010142051102040204;6005.869744
02185505;021855050701040204;1303762
07134304;071343041102030203;3868.501541
07293306;072933061703030103;31084.00493
07299106;072991061703090202;6531.894783
07296101;072961010701060102;8956.838804
07298105;072981051102030203;43328.04562
06173503;061735031202060102;370560.5141
02047901;020479011703010101;71431.68709
04104805;041048050801060202;0
04100405;041004050303030203;7073.433529
02047901;020479010701100102;31538.19403
01014402;010144021102040104;17516.78163
07298202;072982020701040104;2278.477399
07298106;072981061102060202;21259.93829
06030101;060301011703090202;8426.943968
04100805;041008050801090202;28074.6894
04091105;040911051202060202;0
02195705;021957051102060202;0
03242805;032428051102010106;6584.752973
02182105;021821051102060202;0
07299503;072995030701020202;0
07085902;070859021703060102;33106.58413
07299502;072995021102090202;635.9743988
02182205;021822051102100102;1113412.417
01014404;010144040701090202;235.0649781
02183805;021838051703060202;0
01028403;010284031703040104;5247.963606
07299105;072991051102040204;488.4136604
07299505;072995051102060202;52263.96591
07299105;072991051703020102;21.08507465
07084301;070843011703050102;504.0901887
07209505;072095050701040204;42309.86189
07081805;070818051703010206;5629641.946
04100406;041004061202010206;27018.99712
06050703;060507031703010206;13316.01468
04118803;041188031202010106;256921.0239
03169305;031693050701010106;2114196.92
05289001;052890011102010201;284.5508641
01024202;010242020701040204;1615.284248
01024403;010244031102010206;392.4592039
04105006;041050061803010201;91276.14408
02186805;021868051102010201;34323.77248
